tiempo,voltios
19.0889790058136,0.006670979949339406
19.091450452804565,-0.008454481643116463
19.09395742416382,0.0001707815790277234
19.0965735912323,-0.011579577013458575
19.099071741104126,-0.013454634235663843
19.10155439376831,-0.011079561754203882
19.104031801223755,-0.020954863124484913
19.10651445388794,-0.007954466383861769
19.10899066925049,-0.005704397717215315
19.11147141456604,-0.015079683828241652
19.113945245742798,-0.01032953886532173
19.116652488708496,-0.011829584643085811
19.11919617652893,-0.04195550401318382
19.12168025970459,-0.016704733420819684
19.124160766601562,0.009296060060426825
19.126640796661377,0.010171086764122483
19.12911367416382,-0.0008292489394816638
19.131593942642212,0.0001707815790277234
19.134164571762085,-0.009329508346812121
19.138749837875366,-0.016579729606005955
19.143004894256592,-0.028330088198492254
19.145897388458252,-0.005954405346842773
19.148563385009766,0.011296121097445821
19.151089906692505,0.02542155217139208
19.153586387634277,0.025796563615833046
19.15607237815857,0.020796411023285666
19.158706426620483,-0.009204504531998614
19.161232948303223,-0.010704550309762695
19.163712739944458,-0.020079836420789032
19.166326999664307,-0.032330210272530246
19.16892123222351,-0.026705038605914444
19.171444177627563,-0.04445558030945751
19.17393684387207,-0.03445527512436275
19.17641806602478,-0.031455183568834366
19.179015636444092,-0.03470528275399021
19.181540489196777,-0.021704886013367064
19.184029579162598,-0.007579454939420582
19.18650770187378,-0.008829493087557427
19.18898344039917,-0.0009542527542953927
19.191459894180298,0.009296060060426825
19.193937301635742,0.026546586504715197
19.196422815322876,0.038296945097201496
19.19902229309082,0.024421521652882694
19.20155644416809,0.0004207892086551812
19.204045057296753,-0.01445466475417323
19.20653796195984,-0.02445496993926799
19.209017753601074,-0.040830469679860704
19.21148991584778,-0.04258052308725224
19.213966846466064,-0.021454878383739606
19.216532468795776,-0.0033293252357553538
19.219177961349487,-0.006704428235724924
19.2217116355896,0.0009208044679098748
19.224193334579468,0.0204213995788447
19.22667384147644,0.0454221625415816
19.22915554046631,0.04067201757866168
19.231626749038696,0.03229676198614473
19.234105110168457,0.0037958922086247515
19.236581087112427,-0.01857979064302495
19.23918342590332,-0.03345524460585336
19.241708517074585,-0.05545591601306188
19.24419331550598,-0.047330668050172386
19.246673583984375,-0.035830317087313324
19.249145984649658,-0.045580614642780626
19.251614332199097,-0.040705465865046975
19.254109382629395,-0.013454634235663843
19.256591320037842,-0.011204565569017388
19.25915002822876,-0.028080080568864796
19.261714458465576,-0.016704733420819684
19.264196395874023,-0.005454390087588079
19.26672863960266,-0.02032984405041649
19.269318342208862,-0.02945512253181537
19.271886587142944,-0.019204809717093374
19.274407863616943,-0.02107986693929864
19.276935338974,-0.011079561754203882
19.27948522567749,-0.0034543290505690827
19.282063484191895,-0.022579912717062722
19.284563541412354,-0.01682973723563319
19.287041425704956,0.0071709952085941
19.289517402648926,-0.005579393902401586
19.291990041732788,0.015171239356669863
19.294461488723755,0.02729660939359735
19.29697012901306,0.02567155980101954
19.299484491348267,0.030921720023194155
19.302093267440796,0.03617188024536899
19.304599046707153,0.029921689504684768
19.307077884674072,0.020171391949217243
19.309553861618042,-0.007329447309793347
19.312028169631958,-0.040580462050233246
19.314499616622925,-0.04383056123538909
19.317127227783203,-0.06108108767967768
19.319754362106323,-0.07933164464247544
19.322399139404297,-0.06395617542039234
19.324947357177734,-0.060831080050050224
19.327431678771973,-0.04033045442060601
19.32991099357605,-0.025955015717032293
19.3323917388916,0.0011708120975373326
19.33486843109131,0.0026708578753014134
19.3373441696167,0.01304617450483736
19.339816331863403,0.007671010467848793
19.342472791671753,0.006420972319711948
19.345017910003662,0.007921018097476251
19.34750247001648,0.013671193578905783
19.349976539611816,0.029296670430616345
19.35245370864868,0.029296670430616345
19.35492968559265,0.030921720023194155
19.357409238815308,0.023546494949186814
19.35988426208496,-0.006454420606097466
19.362548351287842,-0.0027043061616869313
19.36508870124817,-0.009704519791253308
19.367658138275146,-0.018454786828211223
19.370211124420166,-0.036705343791009204
19.372701168060303,-0.04883071382793647
19.37518286705017,-0.07433149204992806
19.37766671180725,-0.07783159886471136
19.380149841308594,-0.04758067567979962
19.38275980949402,-0.04433057649464378
19.385295867919922,-0.013579638050477572
19.387851238250732,0.01817133091219847
19.39038324356079,0.024921536912137388
19.39291024208069,0.020046388134403736
19.395387411117554,0.015421246986297321
19.397873163223267,0.004045899838251987
19.400357246398926,-0.006079409161656502
19.402976512908936,0.00804602191228998
19.40551471710205,0.024046510208441507
19.40799593925476,0.023546494949186814
19.410471200942993,0.013671193578905783
19.412994384765625,0.013546189764092054
19.41547727584839,0.009796075319681519
19.41803288459778,-0.0015792718283638152
19.420595407485962,0.000670796838282639
19.423206567764282,-0.005579393902401586
19.425734043121338,-0.009704519791253308
19.42822575569153,0.0014208197271645684
19.43103837966919,-0.006329416791283737
19.433916091918945,-0.00695443586535216
19.436708688735962,-0.028330088198492254
19.439266443252563,-0.024829981383709177
19.44176936149597,-0.013579638050477572
19.444399118423462,-0.011454573198644846
19.446942806243896,-0.009954527420880543
19.449491024017334,0.0002957853938414523
19.451995849609375,-0.010579546494948966
19.454495429992676,-0.03958043153172386
19.45698595046997,-0.06758128604998914
19.459465503692627,-0.09158201849421665
19.461941957473755,-0.14583367412335568
19.464555501937866,-0.1647092501602221
19.467089891433716,-0.18333481856746103
19.469746589660645,-0.22633613086336846
19.47232961654663,-0.2183358867152927
19.47482466697693,0.03229676198614473
19.477304458618164,0.30543009735404536
19.479788780212402,0.26717893002105786
19.482270002365112,0.17955125583666498
19.484920263290405,0.07104794457838692
19.487456560134888,-0.09783220923490088
19.48993992805481,-0.19358513138218325
19.49242663383484,-0.24496169927060762
19.494927406311035,-0.2077105624561295
19.497414112091064,-0.08583184301278712
19.499897718429565,0.05979760124515532
19.502373218536377,0.1418001037629324
19.505042552947998,0.17717618335520502
19.5075786113739,0.1999268776512957
19.510078191757202,0.20580205694753873
19.512563467025757,0.2356779686880095
19.515040159225464,0.26617889950254847
19.51752519607544,0.24305319376201684
19.52012014389038,0.18067629016998832
19.522650957107544,0.08492336802270595
19.52524709701538,-0.008454481643116463
19.527782201766968,-0.1984602801599169
19.530261039733887,-0.47671877193517864
19.532735109329224,-0.7489770805993835
19.53521227836609,-0.8773559984130375
19.537692070007324,-0.7889783013397625
19.540167093276978,-0.5909722586748862
19.54264497756958,-0.3547150486770225
19.54527258872986,-0.11495773186437552
19.547824382781982,0.0684228644672995
19.550316333770752,0.18155131687368398
19.55278706550598,0.2346779381694999
19.55526638031006,0.25592858668782625
19.5577392578125,0.25030341502121045
19.560213088989258,0.23142783898434405
19.562685251235962,0.19455171361430712
19.565266847610474,0.12979973754081864
19.567851305007935,0.05742252876369536
19.570512056350708,0.01054609820856367
19.57305908203125,0.0005457930234689101
19.575547456741333,0.014296212652974205
19.578026294708252,-0.009829523606067037
19.580495834350586,-0.0024542985320594735
19.582964420318604,0.009296060060426825
19.585495471954346,-0.0022042909024322377
19.58812379837036,0.009171056245613096
19.59063696861267,0.0035458845789972937
19.593116998672485,-0.0014542680135500863
19.595584392547607,0.0062959685048984415
19.598060131072998,0.000670796838282639
19.60054612159729,-0.011829584643085811
19.603235721588135,-0.018454786828211223
19.606178045272827,-0.01445466475417323
19.608896493911743,-0.033080233161412176
19.611437797546387,-0.05195580919827858
19.613955974578857,-0.05470589312417973
19.616435289382935,-0.05708096560563969
19.619178533554077,-0.05858101138340399
19.62179946899414,-0.04933072908719116
19.62433171272278,-0.06670625934629348
19.62693214416504,-0.043955565050202816
19.62952995300293,-0.03245521408734375
19.632020950317383,-0.05220581682790604
19.63449454307556,-0.053330851161229154
19.63697600364685,-0.044205572679830274
19.639461755752563,-0.035705313272499595
19.641944885253906,-0.02020484023560276
19.644426584243774,-0.0033293252357553538
19.64694118499756,-0.038080385753959556
19.649616956710815,-0.028330088198492254
19.652116298675537,-0.023829950865199567
19.6545991897583,-0.03033014923551125
19.657075881958008,-0.013704641865291078
19.659546613693237,0.008796044801172131
19.662025451660156,0.037546922208319566
19.664510250091553,0.05554747154149009
19.666984796524048,0.060797631763664706
19.6697199344635,0.07867317728202172
19.67233180999756,0.027671620838038313
19.67481803894043,-0.021579882198553335
19.67729926109314,-0.040580462050233246
19.679776668548584,-0.0872068849757377
19.682250261306763,-0.08583184301278712
19.684773206710815,-0.06258113345744176
19.687244415283203,-0.029205114902188134
19.689868450164795,0.010421094393749941
19.692415237426758,0.05067232276375644
19.694900512695312,0.05767253639332259
19.697373151779175,0.0724229865413375
19.699846029281616,0.06704782250434893
19.702332735061646,0.061797662282174315
19.704813718795776,0.04142204046754361
19.707296133041382,0.005795953245643526
19.70992159843445,-0.015079683828241652
19.712456941604614,-0.038205389568773285
19.714932441711426,-0.04383056123538909
19.717408180236816,-0.06295614490188295
19.719934225082397,-0.06495620593890172
19.722533464431763,-0.0775815912350839
19.725034475326538,-0.08095669423505347
19.727505445480347,-0.05745597705008065
19.730158805847168,-0.0658312326425976
19.73269033432007,-0.04770567949461335
19.736573219299316,-0.023329935605944874
19.740777492523193,0.014296212652974205
19.743823766708374,0.02642158268990147
19.746463298797607,0.03042170476393946
19.749074935913086,0.030171697134312003
19.751707077026367,0.01204614398632775
19.754227876663208,0.019296365245521585
19.75672173500061,0.0050459303567615965
19.75920057296753,-0.014829676198614417
19.76168155670166,-0.02432996612445426
19.764158010482788,-0.010954557939390153
19.76665186882019,0.016171269875179473
19.769134044647217,0.03142173528244885
19.771864891052246,0.02129642628254058
19.774462699890137,0.013796197393719511
19.776979684829712,-0.013454634235663843
19.779459714889526,-0.03020514542069752
19.78195571899414,-0.034205267494735514
19.784441232681274,-0.036455336161381746
19.786922216415405,-0.03220520645771652
19.789405345916748,-0.026330027161473257
19.792025566101074,-0.014954680013427923
19.794554948806763,-0.007329447309793347
19.797043800354004,0.012671163060396173
19.799527168273926,0.021546433912167817
19.801997900009155,0.08304831080050068
19.80447793006897,0.12617462691122183
19.806959867477417,0.02129642628254058
19.809431314468384,-0.031455183568834366
19.812042236328125,-0.15558397167882299
19.814608812332153,-0.2908380993072297
19.817095041275024,-0.3708405407879878
19.819568634033203,-0.31558885464033937
19.822208404541016,-0.20746055482650205
19.824745893478394,-0.015579699087496346
19.827223539352417,0.09154857020783114
19.829712867736816,0.13679995117038501
19.832360982894897,0.1785512253181556
19.834944248199463,0.16442579424420933
19.837442874908447,0.16242573320719034
19.839922428131104,0.15317545091097773
19.842395782470703,0.05954759361552786
19.844910860061646,-0.12520804467909774
19.847387075424194,-0.24808679464094974
19.849860191345215,-0.26396227912228754
19.852486610412598,-0.1928351084933011
19.855024576187134,-0.0714564043092134
19.857500553131104,0.04242207098605322
19.8599750995636,0.13254982146671979
19.86248278617859,0.18717648854029978
19.86496615409851,0.21555235450300625
19.86745023727417,0.19717679372539454
19.869924783706665,0.1429251380962555
19.87259006500244,0.06129764702291962
19.87516450881958,-0.012329599902340727
19.877658128738403,-0.07445649586474179
19.880139350891113,-0.10533243812372195
19.882609844207764,-0.13983349101229892
19.885084629058838,-0.1397084871974852
19.8875572681427,-0.13708340708639777
19.89003586769104,-0.11945786919766821
19.892614603042603,-0.07820661030915232
19.895177364349365,-0.04858070619830923
19.897669315338135,-0.025079989013336412
19.90014934539795,-0.010829554124576424
19.90262770652771,-0.009579515976439579
19.90509819984436,-0.012579607531967962
19.907570123672485,-0.009579515976439579
19.910041093826294,-0.004079348124637505
19.91258406639099,-0.002954313791314389
19.9152410030365,0.015171239356669863
19.91775417327881,0.006420972319711948
19.920234203338623,0.005170934171575103
19.922879457473755,-0.0025793023468732024
19.925424575805664,-0.010079531235694272
19.927912712097168,-0.019829828791161797
19.9303879737854,-0.034080263679921785
19.93297553062439,-0.06270613727225549
19.935614347457886,-0.058956022827844956
19.938122987747192,-0.049830744346446076
19.940603971481323,-0.04120548112430167
19.94308352470398,-0.03845539719840074
19.945555686950684,-0.007079439680165889
19.948036193847656,-0.010579546494948966
19.950510501861572,0.006170964690084713
19.95303463935852,0.025296548356578352
19.95564889907837,0.024046510208441507
19.95815420150757,0.02379650257881427
19.960636377334595,0.01554625080111105
19.963104963302612,0.00467091891232041
19.965577125549316,0.012671163060396173
19.968047857284546,0.004420911282693174
19.970518350601196,0.00467091891232041
19.97312092781067,-0.0009542527542953927
19.975790977478027,-0.007329447309793347
19.978368759155273,-0.00445435956907847
19.98089337348938,-0.006579424420911195
19.983367443084717,-0.017579760124515342
19.985844612121582,-0.001829279457991051
19.988317251205444,0.012796166875209902
19.99079728126526,0.01217114780114148
19.993299961090088,0.016921292764061624
19.995919942855835,0.0356718649861143
19.998445749282837,0.026171575060274233
20.000967502593994,0.013171178319651089
20.00344491004944,0.010171086764122483
20.005918502807617,-0.009829523606067037
20.008391857147217,-0.016579729606005955
20.01085638999939,-0.020079836420789032
20.01333475112915,-0.024204962309640754
20.015933513641357,-0.01870479445783846
20.018467664718628,-0.02120487075411215
20.02099919319153,-0.023079927976317416
20.023653030395508,-0.032330210272530246
20.026180267333984,-0.05095577867976919
20.028660774230957,-0.05120578630939643
20.031134128570557,-0.07208142338328183
20.033634185791016,-0.08383178197576813
20.038177967071533,-0.07508151493881021
20.04233145713806,-0.03758037049470486
20.045320987701416,0.019921384319590008
20.048022747039795,0.04067201757866168
20.050599813461304,0.05204736472670679
20.0531222820282,0.051047334208197404
20.055662393569946,0.026546586504715197
20.058284521102905,0.012796166875209902
20.06079912185669,0.012421155430768938
20.063279151916504,-0.0010792565691091216
20.065765380859375,0.0025458540604879065
20.06824040412903,-0.004704367198705928
20.070791244506836,-0.040705465865046975
20.073410034179688,-0.04258052308725224
20.075957536697388,-0.02945512253181537
20.07861614227295,-0.03770537430951859
20.081136465072632,-0.019829828791161797
20.083614349365234,-0.0035793328653828116
20.08611512184143,-0.008329477828302734
20.08860445022583,-7.922605059951238e-05
20.09107995033264,-0.011704580828272304
20.09355616569519,-0.008829493087557427
20.09602952003479,-0.019079805902279645
20.098666191101074,-0.0178297677541428
20.101234436035156,-0.013829645680104807
20.10374093055725,-0.00532938627277435
20.10622501373291,0.0016708273567920262
20.108731985092163,-0.013454634235663843
20.11121106147766,-0.009829523606067037
20.113685131072998,-0.01282961516159542
20.116158485412598,-0.0013292641987363574
20.118817567825317,0.025796563615833046
20.121357440948486,0.045047151097140636
20.12699270248413,0.038296945097201496
20.129668951034546,-0.015954710531937533
20.132141828536987,-0.04358055360576185
20.13462805747986,-0.054580889309366
20.13711905479431,-0.04883071382793647
20.139795064926147,-0.04433057649464378
20.142325162887573,-0.023079927976317416
20.144804000854492,-0.009954527420880543
20.147284984588623,0.006545976134525677
20.149762630462646,-0.00195428327280478
20.152241468429565,-0.025955015717032293
20.15474843978882,-0.018454786828211223
20.157236576080322,-0.017579760124515342
20.15983295440674,-0.021704886013367064
20.1623592376709,-0.013079622791222656
20.164885997772217,0.0015458235419782973
20.167364835739136,-0.015204687643055381
20.16983699798584,-0.024704977568895448
20.172314167022705,-0.04095547349467443
20.1749050617218,-0.04020545060579228
20.17742681503296,-0.010454542680135459
20.18003797531128,0.004295907467879445
20.182570457458496,0.02979668568987104
20.185056924819946,0.01554625080111105
20.187538862228394,0.03317178868984061
20.19002628326416,0.01217114780114148
20.192505359649658,0.005920957060457255
20.194976329803467,-0.0020792870876185088
20.197447776794434,-0.007704458754234311
20.20007014274597,-0.03120517593920691
20.202596426010132,-0.010454542680135459
20.205084562301636,0.007421002838221558
20.20755910873413,0.011546128727073057
20.210033893585205,0.013171178319651089
20.21251392364502,0.008546037171544674
20.21498727798462,0.01054609820856367
20.21745800971985,-0.01707974486526065
20.220075845718384,-0.05595593127231657
20.222615242004395,-0.0852068239387187
20.225201845169067,0.026671590319528926
20.227718114852905,-0.050830774864955464
20.230197429656982,-0.030955168309579673
20.23266863822937,-0.04945573290200489
20.23513674736023,-0.06358116397595137
20.237616062164307,-0.053330851161229154
20.240227460861206,-0.06320615253151018
20.242845058441162,-0.008204474013489005
20.245334148406982,0.02792162846766577
20.24781584739685,0.03379680776390903
20.25032329559326,0.048297250282296256
20.252797842025757,0.06554777672658485
20.255266904830933,0.04529715872676787
20.257734298706055,-0.004579363383892199
20.260367155075073,-0.03508029419843117
20.26296591758728,-0.02620502334665953
20.2654550075531,-0.019954832605975303
20.267929315567017,-0.006079409161656502
20.27040410041809,-0.0022042909024322377
20.27301573753357,-0.004704367198705928
20.27564287185669,-0.010829554124576424
20.27819275856018,-0.016329721976378497
20.28079867362976,-0.02107986693929864
20.283416271209717,-0.0033293252357553538
20.285941123962402,0.0189213538010804
20.28842043876648,0.019296365245521585
20.290895700454712,0.03267177343058569
20.293376207351685,0.00554594561601629
20.29584765434265,-0.003954344309823776
20.298317193984985,-0.015579699087496346
20.300829648971558,-0.02020484023560276
20.30344581604004,0.0017958311716057551
20.305954456329346,-0.003954344309823776
20.308441877365112,-0.024204962309640754
20.31094217300415,-0.07783159886471136
20.313420057296753,-0.03020514542069752
20.315890550613403,-0.06908133182775344
20.3183696269989,-0.03120517593920691
20.32087540626526,-0.05295583971678819
20.323540449142456,-0.02270491653187645
20.32621693611145,-0.03245521408734375
20.328736543655396,-0.046455641346476506
20.33121132850647,-0.025079989013336412
20.33368992805481,-0.005079378643146892
20.33616614341736,-0.02120487075411215
20.338643789291382,0.012921170690023631
20.341119527816772,0.037546922208319566
20.343730211257935,0.03642188787499623
20.34625482559204,0.045047151097140636
20.34873604774475,0.03767192602313307
20.35121488571167,0.013671193578905783
20.35368800163269,0.007421002838221558
20.35615873336792,-0.0035793328653828116
20.358638286590576,-0.0254550004577776
20.361114263534546,-0.032330210272530246
20.36372399330139,-0.046580645161290235
20.366251945495605,-0.04108047730948816
20.368736505508423,-0.02520499282815014
20.371211767196655,-0.014954680013427923
20.37369179725647,0.0005457930234689101
20.376342058181763,0.021921445356609004
20.37887167930603,0.010671102023377399
20.381353855133057,-0.004079348124637505
20.38394856452942,0.007045991393780371
20.38647747039795,-0.014829676198614417
20.388962507247925,-0.02532999664296387
20.3914475440979,-0.017579760124515342
20.393922090530396,-0.025830011902218564
20.396404266357422,-0.0178297677541428
20.39887499809265,-0.009329508346812121
20.40135431289673,-0.010579546494948966
20.40395164489746,-0.00445435956907847
20.406490325927734,-0.014329660939359501
20.40897512435913,-0.034205267494735514
20.41144895553589,-0.018829798272652187
20.413928270339966,-0.012329599902340727
20.416404247283936,-0.01695474105044692
20.418872356414795,-0.029705130161442828
20.421350717544556,-0.02783007293923756
20.42395567893982,-0.033205236976225905
20.42660927772522,-0.029080111087374405
20.42916965484619,-0.027455061494796373
20.43203353881836,-0.005954405346842773
20.434945344924927,0.0075460066530352865
20.437686681747437,0.010921109653004635
20.440224647521973,0.03204675435651727
20.442753076553345,0.03542185735648684
20.445390462875366,0.028671651356547923
20.447924613952637,0.017671315652943553
20.450445890426636,0.008671040986358403
20.452965021133423,0.0075460066530352865
20.455448389053345,-0.004704367198705928
20.457929372787476,0.003920896023438258
20.46041488647461,-0.0010792565691091216
20.46289610862732,-0.00532938627277435
20.46552062034607,-0.012454603717154233
20.468059062957764,-0.016329721976378497
20.470560312271118,-0.010954557939390153
20.473042488098145,-0.0009542527542953927
20.47565007209778,-0.0310801721243934
20.478217601776123,-0.03595532090212705
20.48070788383484,-0.03045515305032498
20.483190536499023,-0.025580004272591106
20.485806465148926,0.01304617450483736
20.48835325241089,0.046047181615650024
20.490845441818237,0.04904727317117841
20.493356943130493,0.03304678487502688
20.49583888053894,-0.004579363383892199
20.498314380645752,-0.06620624408703857
20.50080442428589,-0.1464586931974241
20.503299474716187,-0.18395983764152946
20.50593900680542,-0.2173358561967833
20.508495807647705,-0.2605871761223182
20.510987758636475,-0.2637122714926603
20.513466596603394,-0.16008410901211567
20.515932321548462,0.19867683950315884
20.51841688156128,0.30330503250221286
20.52092409133911,0.2224275643177589
20.523410320281982,0.16980095828119768
20.525997638702393,0.030171697134312003
20.528621435165405,-0.11208264412366087
20.531116485595703,-0.19196008178960522
20.5336012840271,-0.2597121494186223
20.536081075668335,-0.19171007415997798
20.538554191589355,-0.046580645161290235
20.541035413742065,0.08329831843012792
20.543511629104614,0.15655055391094708
20.545993089675903,0.1745511032441176
20.54859757423401,0.1714260078737755
20.551111698150635,0.20292696920682407
20.553586721420288,0.25292849513229787
20.556065797805786,0.2674289376506853
20.558547019958496,0.24055311746574315
20.56102156639099,0.15167540513321343
20.56349277496338,0.003295876949369836
20.56597089767456,-0.11320767845698398
20.568576097488403,-0.3148388317514572
20.571101903915405,-0.62197320474868
20.57359743118286,-0.8206042664876246
20.57612109184265,-0.8588554338206121
20.578693151474,-0.7092258674886318
20.58118772506714,-0.44871791741691336
20.583666563034058,-0.20346043275246428
20.586294651031494,-0.009079500717184885
20.5890109539032,0.1469252601702935
20.591535329818726,0.2316778466139715
20.594018697738647,0.25067842646565164
20.59649133682251,0.2546785485396894
20.59896755218506,0.2504284188360242
20.60145092010498,0.2184274422437209
20.603943586349487,0.15842561113315234
20.606424808502197,0.09854878383739751
20.609079360961914,0.04554716635639533
20.61160707473755,0.028421643726920465
20.614093780517578,0.0474222235786006
20.616575002670288,0.049172276985992136
20.61904811859131,0.056797509689626935
20.62152600288391,0.07342301705984688
20.623995065689087,0.033546800134281574
20.62651538848877,0.033546800134281574
20.62920570373535,-0.003079317606127896
20.631742000579834,-0.0699563585314491
20.634241342544556,-0.011454573198644846
20.638155221939087,-0.018954802087465916
20.641867637634277,-0.045705618457594355
20.644615650177002,-0.03245521408734375
20.647171020507812,-0.058205999938962805
20.649824380874634,-0.07108139286477244
20.652387142181396,-0.04345554979094812
20.65489888191223,-0.05033075960570077
20.657385110855103,-0.062331125827814526
20.659854650497437,-0.06408117923520606
20.6623637676239,-0.06920633564256717
20.66488814353943,-0.09620715964232285
20.66737961769104,-0.11095760979033775
20.669957637786865,-0.10733249916074095
20.67250108718872,-0.1082075258644366
20.674983501434326,-0.09145701467940293
20.6775803565979,-0.0872068849757377
20.680103302001953,-0.06758128604998914
20.68260884284973,-0.013079622791222656
20.685106992721558,-0.0014542680135500863
20.687587022781372,0.043297097689748876
20.69013810157776,0.06217267372661528
20.692734956741333,0.04642219306009099
20.695226669311523,0.03742191839350584
20.697701692581177,0.025796563615833046
20.700180768966675,0.0002957853938414523
20.702654123306274,-0.006454420606097466
20.705127954483032,-0.015579699087496346
20.707603216171265,-0.0025793023468732024
20.7100830078125,-0.013579638050477572
20.71268892288208,-0.017329752494888107
20.715184926986694,0.011296121097445821
20.717682123184204,0.026046571245460504
20.720157384872437,0.058297555467391016
20.72262930870056,0.07267299417096473
20.72511386871338,0.0571725211340679
20.727670192718506,0.06117264320810589
20.730229139328003,0.05042231513412898
20.7328884601593,0.049422284615619594
20.73540997505188,0.04879726554155117
20.737889289855957,0.03967198706015207
20.74036931991577,-0.01032953886532173
20.742836236953735,-0.043205542161320665
20.74531054496765,-0.06008105716116807
20.74778151512146,-0.06358116397595137
20.750252962112427,-0.07470650349436925
20.75290560722351,-0.054080874050111305
20.75544786453247,-0.034080263679921785
20.75793433189392,-0.017329752494888107
20.760412216186523,-0.0038293404950100474
20.76288390159607,-0.008954496902371156
20.76535701751709,-0.006079409161656502
20.767820835113525,-0.003079317606127896
20.770320892333984,-0.010579546494948966
20.773014545440674,-0.011329569383831117
20.77560067176819,-0.014704672383800688
20.778177738189697,-0.018454786828211223
20.780746936798096,-0.01445466475417323
20.783244371414185,-0.01620471816156477
20.785728454589844,-0.03745536667989113
20.788211345672607,-0.04270552690206597
20.790701627731323,-0.04883071382793647
20.793344497680664,-0.05745597705008065
20.795896530151367,-0.013079622791222656
20.798384189605713,0.0062959685048984415
20.800939798355103,0.01567125461592478
20.803420543670654,0.03317178868984061
20.805895805358887,0.017796319467757282
20.808372974395752,0.0025458540604879065
20.810839414596558,-0.02120487075411215
20.81341052055359,-0.043205542161320665
20.81595492362976,-0.051455793939023886
20.818437099456787,-0.08083169042023974
20.82095718383789,-0.06458119449446076
20.823434114456177,-0.031705191198461824
20.82591414451599,-0.03545530564287236
20.828494787216187,-0.005829401532029044
20.831071138381958,0.03317178868984061
20.833617687225342,0.046672200689718446
20.83619976043701,0.08442335276345125
20.838695764541626,0.1586756187627798
20.841168880462646,0.17330106509598076
20.843637943267822,0.07179796746726907
20.846118211746216,-0.0025793023468732024
20.848589181900024,-0.12108291879024624
20.851064920425415,-0.24921182897427285
20.853572607040405,-0.3663404034546951
20.856207370758057,-0.3437147129734184
20.85872769355774,-0.22571111178930003
20.861231803894043,-0.06095608386486395
20.863706588745117,0.048297250282296256
20.866209506988525,0.09904879909665221
20.86868381500244,0.1485503097628713
20.87115979194641,0.14780028687398916
20.873637676239014,0.16917593920712926
20.876270532608032,0.18130130924405674
20.878917455673218,0.11667433698538177
20.881482124328613,-0.012329599902340727
20.883966207504272,-0.2025854060487684
20.88645100593567,-0.32121402630695517
20.888969898223877,-0.29971337015900135
20.89145016670227,-0.22883620715964215
20.893939971923828,-0.13545835749381996
20.89654779434204,0.025296548356578352
20.89905834197998,0.15342545854060496
20.901546955108643,0.2163023773918884
20.90402388572693,0.24430323191015368
20.906498193740845,0.23742802209540104
20.908979654312134,0.19117661061433777
20.911453008651733,0.11992443617053761
20.913936614990234,0.03729691457869211
20.916545629501343,-0.0719564195684681
20.919135093688965,-0.1577090365306557
20.921618223190308,-0.20421045564134643
20.924094676971436,-0.21608581804864646
20.926569938659668,-0.17695962401196308
20.929100513458252,-0.12995818964201766
20.931670904159546,-0.08308175908688598
20.93415880203247,-0.030830164494765944
20.938591957092285,0.003420880764183565
20.94336724281311,0.03267177343058569
20.946738719940186,0.015171239356669863
20.949437856674194,0.002045838801232991
20.951961517333984,-0.03358024842066709
20.954440593719482,-0.04033045442060601
20.95697259902954,-0.023454939420758603
20.95947551727295,0.009171056245613096
20.96209478378296,0.020921414838099395
20.965017795562744,0.023296487319559356
20.96814489364624,-0.01682973723563319
20.971222162246704,-0.03995544297616482
20.974323749542236,-0.060581072420422766
20.97739887237549,-0.04708066042054493
20.980658531188965,-0.05295583971678819
20.983901262283325,-0.03245521408734375
20.98699951171875,-0.0178297677541428
20.990066528320312,-0.018079775383770036
20.99320101737976,-0.0074544511246068534
20.996270418167114,0.004420911282693174
20.999388456344604,0.026671590319528926
21.002604246139526,0.03304678487502688
21.005747318267822,0.03729691457869211
21.00883984565735,0.010296090578936212
21.011916637420654,0.008296029541917216
21.014987468719482,-0.012454603717154233
21.018043518066406,-0.03383025605029433
21.021215200424194,-0.03120517593920691
21.024445056915283,-0.031705191198461824
21.027549982070923,-0.02683004242072795
21.030794620513916,-0.034830286568803936
21.033920288085938,-0.020704855494857455
21.037026166915894,0.012796166875209902
21.040090799331665,0.04017200231940676
21.043328046798706,0.040922025208288915
21.04659867286682,0.019921384319590008
21.049734115600586,-7.922605059951238e-05
21.052822589874268,0.0011708120975373326
21.0558865070343,0.006045960875270984
21.05894899368286,0.011171117282632093
21.06203031539917,0.0016708273567920262
21.06535243988037,-0.005829401532029044
21.068477392196655,-0.015829706717123804
21.071539878845215,0.011046113467818364
21.074655294418335,-0.01870479445783846
21.07774019241333,-0.046580645161290235
21.080870628356934,-0.06258113345744176
21.084157466888428,-0.0815817133091219
21.08740210533142,-0.06470619830927449
21.09463334083557,-0.043080538346506936
21.09777021408081,-0.014829676198614417
21.100857973098755,-0.00782946256904804
21.10395097732544,0.007671010467848793
21.107383251190186,0.015046235541856356
21.11088275909424,0.04717221594897314
21.114275217056274,0.03879696035645641
21.117714643478394,0.02217145298623624
21.12182903289795,-0.012079592272713269
21.126790285110474,-0.008454481643116463
21.132137775421143,0.006920987578966864
21.1361825466156,0.040922025208288915
21.14099907875061,0.004795922727134139
21.144733428955078,-0.008579485457930192
21.14850950241089,-0.010204535050508001
21.152403593063354,-0.03470528275399021
21.157039880752563,-0.05858101138340399
